timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
42.71999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.1,2.08,0,1.75,0,1.387,0.6,3.5,0,2,0,0.693,0,1.75,0,0
42.75999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.1,2.24,0,1.75,0,1.493,0.54,3.5,0,1,0,0.747,0,1.75,0,0
42.79999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.1,2.4,0,1.75,0,1.6,0.48,3.5,0,1,0,0.8,0,1.75,0,0
42.839999999999264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,2.4000000000000004,0,1.75,0,1.6,0.42,3.5,0,1,0,0.8,0,1.75,0,0
42.879999999999264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,2.4000000000000004,0,1.75,0,1.6,0.36,3.5,0,1,0,0.8,0,1.75,0,0
42.91999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,2.4000000000000004,0,1.75,0,1.6,0.3,3.5,0,1,0,0.8,0,1.75,0,0
42.95999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,2.4000000000000004,0,1.75,0,1.6,0.24,3.5,0,0,0,0.8,0,1.75,0,0
42.99999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,2.4000000000000004,0,1.75,0,1.6,0.18,3.5,0,0,0,0.8,0,1.75,0,0
43.03999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,2.4000000000000004,0,1.75,0,1.6,0.12,3.5,0,0,0,0.8,0,1.75,0,0
43.07999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,2.4000000000000004,0,1.75,0,1.6,0.06,3.5,0,0,0,0.8,0,1.75,0,0
43.11999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
43.15999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
43.19999999999926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.08,0,1.75,0,1.387,0.0,3.5,0,0,0,0.693,0,1.75,0,0
43.239999999999256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.92,0,1.75,0,1.28,0.0,3.5,0,0,0,0.64,0,1.75,0,0
43.279999999999255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.76,0,1.75,0,1.173,0.0,3.5,0,0,0,0.587,0,1.75,0,0
43.31999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.6,0,1.75,0,1.067,0.0,3.5,0,0,0,0.533,0,1.75,0,0
43.35999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,1.44,0,1.633,0,0.96,0.0,3.267,0,0,0,0.48,0,1.633,0,0
43.39999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,1.28,0,1.517,0,0.853,0.0,3.033,0,0,0,0.427,0,1.517,0,0
43.43999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,1.12,0,1.4,0,0.747,0.0,2.8,0,0,0,0.373,0,1.4,0,0
43.47999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,0.96,0,1.283,0,0.64,0.0,2.567,0,0,0,0.32,0,1.283,0,0
43.51999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.4,0.8,0,1.167,0,0.533,0.06,2.333,0,0,0,0.267,0,1.167,0,0
43.55999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.26,0.64,0,1.05,0,0.427,0.12,2.1,0,0,0,0.213,0,1.05,0,0
43.59999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.12,0.48,0,0.933,0,0.32,0.18,1.867,0,0,0,0.16,0,0.933,0,0
43.63999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.98,0.32,0,0.817,0,0.213,0.24,1.633,0,0,0,0.107,0,0.817,0,0
43.67999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.84,0.16,0,0.7,0,0.107,0.3,1.4,0,1,0,0.053,0,0.7,0,0
43.719999999999246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.7,0.0,0,0.583,0,0.0,0.36,1.167,0,1,0,0.0,0,0.583,0,0
43.759999999999245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.56,0.0,0,0.467,0,0.0,0.42,0.933,0,1,0,0.0,0,0.467,0,0
43.79999999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.42,0.0,0,0.35,0,0.0,0.48,0.7,0,1,0,0.0,0,0.35,0,0
43.83999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.28,0.0,0,0.233,0,0.0,0.54,0.467,0,1,0,0.0,0,0.233,0,0
43.87999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.14,0.0,0,0.117,0,0.0,0.6,0.233,0,2,0,0.0,0,0.117,0,0
43.91999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.0,0.0,0,0.0,0,0.0,0.66,0.0,0,2,0,0.0,0,0.0,0,0
43.95999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.0,0.0,0,0.0,0,0.0,0.72,0.0,0,2,0,0.0,0,0.0,0,0
43.99999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.0,0.0,0,0.0,0,0.0,0.78,0.0,0,2,0,0.0,0,0.0,0,0
44.03999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.14,0.0,0,0.117,0,0.0,0.84,0.233,0,2,0,0.0,0,0.117,0,0
44.07999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.9,0.467,0,3,0,0.0,0,0.233,0,0
44.11999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.8999999999999999,0.7,0,3,0,0.0,0,0.35,0,0
44.15999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
44.19999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
44.23999999999924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,0.0,0,0.7,0,0.0,0.8999999999999999,1.4,0,3,0,0.0,0,0.7,0,0
44.279999999999234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.98,0.0,0,0.817,0,0.0,0.8999999999999999,1.633,0,3,0,0.0,0,0.817,0,0
44.31999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.12,0.0,0,0.933,0,0.0,0.8999999999999999,1.867,0,3,0,0.0,0,0.933,0,0
44.35999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.26,0.0,0,1.05,0,0.0,0.8999999999999999,2.1,0,3,0,0.0,0,1.05,0,0
44.39999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.4,0.0,0,1.167,0,0.0,0.8999999999999999,2.333,0,3,0,0.0,0,1.167,0,0
44.43999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.54,0.0,0,1.283,0,0.0,0.8999999999999999,2.567,0,3,0,0.0,0,1.283,0,0
44.47999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.68,0.0,0,1.4,0,0.0,0.8999999999999999,2.8,0,3,0,0.0,0,1.4,0,0
44.51999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.82,0.0,0,1.517,0,0.0,0.8999999999999999,3.033,0,3,0,0.0,0,1.517,0,0
44.55999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.96,0.0,0,1.633,0,0.0,0.8999999999999999,3.267,0,3,0,0.0,0,1.633,0,0
44.59999999999923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.1,0.0,0,1.75,0,0.0,0.8999999999999999,3.5,0,3,0,0.0,0,1.75,0,0
44.639999999999226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.1,0.0,0,1.75,0,0.0,0.84,3.5,0,2,0,0.0,0,1.75,0,0
44.679999999999225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.1,0.0,0,1.75,0,0.0,0.78,3.5,0,2,0,0.0,0,1.75,0,0
44.71999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.1,0.0,0,1.75,0,0.0,0.72,3.5,0,2,0,0.0,0,1.75,0,0
44.75999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,0.0,0,1.75,0,0.0,0.66,3.5,0,2,0,0.0,0,1.75,0,0
44.79999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.1,0.0,0,1.75,0,0.0,0.6,3.5,0,2,0,0.0,0,1.75,0,0
44.83999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.1,0.0,0,1.75,0,0.0,0.54,3.5,0,1,0,0.0,0,1.75,0,0
44.87999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.1,0.0,0,1.75,0,0.0,0.48,3.5,0,1,0,0.0,0,1.75,0,0
44.91999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,0.16,0,1.75,0,0.107,0.42,3.5,0,1,0,0.053,0,1.75,0,0
44.95999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,0.32,0,1.75,0,0.213,0.36,3.5,0,1,0,0.107,0,1.75,0,0
44.99999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,0.48,0,1.75,0,0.32,0.3,3.5,0,1,0,0.16,0,1.75,0,0
45.03999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,0.64,0,1.75,0,0.427,0.24,3.5,0,0,0,0.213,0,1.75,0,0
45.07999999999922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,0.8,0,1.75,0,0.533,0.18,3.5,0,0,0,0.267,0,1.75,0,0
45.119999999999216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.96,0,1.75,0,0.64,0.12,3.5,0,0,0,0.32,0,1.75,0,0
45.159999999999215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,1.12,0,1.75,0,0.747,0.06,3.5,0,0,0,0.373,0,1.75,0,0
45.199999999999214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.28,0,1.75,0,0.853,0.0,3.5,0,0,0,0.427,0,1.75,0,0
45.23999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.44,0,1.75,0,0.96,0.0,3.5,0,0,0,0.48,0,1.75,0,0
45.27999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.6,0,1.75,0,1.067,0.0,3.5,0,0,0,0.533,0,1.75,0,0
45.31999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.76,0,1.75,0,1.173,0.0,3.5,0,0,0,0.587,0,1.75,0,0
45.35999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.92,0,1.75,0,1.28,0.0,3.5,0,0,0,0.64,0,1.75,0,0
45.39999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.08,0,1.75,0,1.387,0.0,3.5,0,0,0,0.693,0,1.75,0,0
45.43999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
45.47999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
45.51999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,2.4000000000000004,0,1.633,0,1.6,0.0,3.267,0,0,0,0.8,0,1.633,0,0
45.55999999999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,2.4000000000000004,0,1.517,0,1.6,0.0,3.033,0,0,0,0.8,0,1.517,0,0
45.599999999999206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,2.4000000000000004,0,1.4,0,1.6,0.0,2.8,0,0,0,0.8,0,1.4,0,0
45.639999999999205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,2.4000000000000004,0,1.283,0,1.6,0.0,2.567,0,0,0,0.8,0,1.283,0,0
45.6799999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,2.4000000000000004,0,1.167,0,1.6,0.0,2.333,0,0,0,0.8,0,1.167,0,0
45.7199999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,2.4000000000000004,0,1.05,0,1.6,0.0,2.1,0,0,0,0.8,0,1.05,0,0
45.7599999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,2.4000000000000004,0,0.933,0,1.6,0.0,1.867,0,0,0,0.8,0,0.933,0,0
45.7999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,2.4000000000000004,0,0.817,0,1.6,0.0,1.633,0,0,0,0.8,0,0.817,0,0
45.8399999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,2.4000000000000004,0,0.7,0,1.6,0.0,1.4,0,0,0,0.8,0,0.7,0,0
45.8799999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,2.4000000000000004,0,0.583,0,1.6,0.0,1.167,0,0,0,0.8,0,0.583,0,0
45.9199999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,2.4000000000000004,0,0.467,0,1.6,0.0,0.933,0,0,0,0.8,0,0.467,0,0
45.9599999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,2.4000000000000004,0,0.35,0,1.6,0.0,0.7,0,0,0,0.8,0,0.35,0,0
45.9999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,2.4000000000000004,0,0.233,0,1.6,0.0,0.467,0,0,0,0.8,0,0.233,0,0
46.0399999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,2.4000000000000004,0,0.117,0,1.6,0.0,0.233,0,0,0,0.8,0,0.117,0,0
46.0799999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4000000000000004,0,0.0,0,1.6,0.0,0.0,0,0,0,0.8,0,0.0,0,0
46.1199999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4000000000000004,0,0.0,0,1.6,0.0,0.0,0,0,0,0.8,0,0.0,0,0
46.1599999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4000000000000004,0,0.0,0,1.6,0.0,0.0,0,0,0,0.8,0,0.0,0,0
46.1999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4000000000000004,0,0.0,0,1.6,0.0,0.0,0,0,0,0.8,0,0.0,0,0
46.2399999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.4000000000000004,0,0.0,0,1.6,0.0,0.0,0,0,0,0.8,0,0.0,0,0
46.2799999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.14,2.4000000000000004,0,0.117,0,1.6,0.0,0.233,0,0,0,0.8,0,0.117,0,0
46.3199999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.28,2.4000000000000004,0,0.233,0,1.6,0.0,0.467,0,0,0,0.8,0,0.233,0,0
46.3599999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.42,2.4000000000000004,0,0.35,0,1.6,0.0,0.7,0,0,0,0.8,0,0.35,0,0
46.3999999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.56,2.4000000000000004,0,0.467,0,1.6,0.0,0.933,0,0,0,0.8,0,0.467,0,0
46.4399999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.7,2.4000000000000004,0,0.583,0,1.6,0.0,1.167,0,0,0,0.8,0,0.583,0,0
46.4799999999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.84,2.4000000000000004,0,0.7,0,1.6,0.0,1.4,0,0,0,0.8,0,0.7,0,0
46.51999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.98,2.4000000000000004,0,0.817,0,1.6,0.0,1.633,0,0,0,0.8,0,0.817,0,0
46.55999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.12,2.4000000000000004,0,0.933,0,1.6,0.0,1.867,0,0,0,0.8,0,0.933,0,0
46.59999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.26,2.4000000000000004,0,1.05,0,1.6,0.0,2.1,0,0,0,0.8,0,1.05,0,0
46.63999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.4,2.4000000000000004,0,1.167,0,1.6,0.0,2.333,0,0,0,0.8,0,1.167,0,0
46.67999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.54,2.4000000000000004,0,1.283,0,1.6,0.0,2.567,0,0,0,0.8,0,1.283,0,0
46.71999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.68,2.4000000000000004,0,1.4,0,1.6,0.0,2.8,0,0,0,0.8,0,1.4,0,0
46.75999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.82,2.4000000000000004,0,1.517,0,1.6,0.0,3.033,0,0,0,0.8,0,1.517,0,0
46.79999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,2.4000000000000004,0,1.633,0,1.6,0.0,3.267,0,0,0,0.8,0,1.633,0,0
46.83999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
46.87999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
46.91999999999919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
46.959999999999184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
46.99999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.03999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.07999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.11999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.15999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.19999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.23999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.27999999999918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
47.319999999999176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.96,2.4000000000000004,0,1.633,0,1.6,0.0,3.267,0,0,0,0.8,0,1.633,0,0
47.359999999999175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.82,2.4000000000000004,0,1.517,0,1.6,0.06,3.033,0,0,0,0.8,0,1.517,0,0
47.39999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.68,2.4000000000000004,0,1.4,0,1.6,0.12,2.8,0,0,0,0.8,0,1.4,0,0
47.43999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.54,2.4000000000000004,0,1.283,0,1.6,0.18,2.567,0,0,0,0.8,0,1.283,0,0
47.47999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.4,2.4000000000000004,0,1.167,0,1.6,0.24,2.333,0,0,0,0.8,0,1.167,0,0
47.51999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.26,2.4000000000000004,0,1.05,0,1.6,0.3,2.1,0,1,0,0.8,0,1.05,0,0
47.55999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.12,2.4000000000000004,0,0.933,0,1.6,0.36,1.867,0,1,0,0.8,0,0.933,0,0
47.59999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.98,2.4000000000000004,0,0.817,0,1.6,0.42,1.633,0,1,0,0.8,0,0.817,0,0
47.63999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.84,2.4000000000000004,0,0.7,0,1.6,0.48,1.4,0,1,0,0.8,0,0.7,0,0
47.67999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,2.4000000000000004,0,0.583,0,1.6,0.54,1.167,0,1,0,0.8,0,0.583,0,0
47.71999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.56,2.4000000000000004,0,0.467,0,1.6,0.6,0.933,0,2,0,0.8,0,0.467,0,0
47.75999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.42,2.4000000000000004,0,0.35,0,1.6,0.66,0.7,0,2,0,0.8,0,0.35,0,0
47.799999999999166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.28,2.4000000000000004,0,0.233,0,1.6,0.72,0.467,0,2,0,0.8,0,0.233,0,0
47.839999999999165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.14,2.4000000000000004,0,0.117,0,1.6,0.78,0.233,0,2,0,0.8,0,0.117,0,0
47.87999999999917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.0,2.4000000000000004,0,0.0,0,1.6,0.84,0.0,0,2,0,0.8,0,0.0,0,0
47.91999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,2.4000000000000004,0,0.0,0,1.6,0.9,0.0,0,3,0,0.8,0,0.0,0,0
47.95999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,2.24,0,0.0,0,1.493,0.8999999999999999,0.0,0,3,0,0.747,0,0.0,0,0
47.99999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,2.08,0,0.0,0,1.387,0.8999999999999999,0.0,0,3,0,0.693,0,0.0,0,0
48.03999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.92,0,0.0,0,1.28,0.8999999999999999,0.0,0,3,0,0.64,0,0.0,0,0
48.07999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.76,0,0.0,0,1.173,0.8999999999999999,0.0,0,3,0,0.587,0,0.0,0,0
48.11999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.6,0,0.0,0,1.067,0.8999999999999999,0.0,0,3,0,0.533,0,0.0,0,0
48.15999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.44,0,0.0,0,0.96,0.8999999999999999,0.0,0,3,0,0.48,0,0.0,0,0
48.19999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.28,0,0.0,0,0.853,0.8999999999999999,0.0,0,3,0,0.427,0,0.0,0,0
48.23999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,1.12,0,0.0,0,0.747,0.8999999999999999,0.0,0,3,0,0.373,0,0.0,0,0
48.27999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.96,0,0.0,0,0.64,0.8999999999999999,0.0,0,3,0,0.32,0,0.0,0,0
48.31999999999916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.8,0,0.0,0,0.533,0.8999999999999999,0.0,0,3,0,0.267,0,0.0,0,0
48.359999999999154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.64,0,0.0,0,0.427,0.8999999999999999,0.0,0,3,0,0.213,0,0.0,0,0
48.39999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.48,0,0.117,0,0.32,0.8999999999999999,0.233,0,3,0,0.16,0,0.117,0,0
48.43999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.32,0,0.233,0,0.213,0.8999999999999999,0.467,0,3,0,0.107,0,0.233,0,0
48.47999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.16,0,0.35,0,0.107,0.8999999999999999,0.7,0,3,0,0.053,0,0.35,0,0
48.51999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
48.55999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
48.59999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,0.0,0,0.7,0,0.0,0.8999999999999999,1.4,0,3,0,0.0,0,0.7,0,0
48.63999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.98,0.0,0,0.817,0,0.0,0.8999999999999999,1.633,0,3,0,0.0,0,0.817,0,0
48.67999999999915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.12,0.0,0,0.933,0,0.0,0.8999999999999999,1.867,0,3,0,0.0,0,0.933,0,0
